"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26"
"60",-0.00291716719497645,-0.138138487604287,-0.835653296556933,1.56417713864946,0.0970231715350089,-0.400522268653298,-0.169968773715675,-0.0909749643500272,-0.478103007539898,0.0777874715461859,0.0124937318053297,0.417886522316305,3.33422646568785,2.93614372894702,2.59457600067681,1.10710479401902,0.0964326041816661,2.79222672502789,-0.0669784588424376,0.868026165859475,-0.0334529591111132,0.0461472929475948,-1.85849139671724,-2.42724716379291,-1.27294239810119,-0.0161747004772511
"61",-0.0173392836239962,-0.660232926241518,-0.747818992748353,1.4971942530864,-0.0882233193030604,-0.089630435433916,-0.00431735111498563,0.140127276352084,-1.31682585114441,-0.129840666728644,-0.0188315754138953,0.370977938613201,2.55415859350692,1.70639742288567,1.46672455805524,0.173757965665228,0.141422582374044,-0.0295981967866641,0.0585053444394056,-0.0817816239010518,0.0881257573193862,0.618532394021964,1.41240894170566,-3.35984667480519,-0.93001107387191,1.07720821626535
"62",0.0993538974307331,-0.294571310655668,-1.19328379390632,1.3564621596614,0.0263589837673947,-0.00439794549752318,0.00574987556746583,0.0733706443192202,-0.281819504333669,0.0600927457842409,-0.0212935643308533,0.0356664547278707,2.31553880980585,1.8778645643112,1.28524666337906,0.020775423606283,-0.726354890236761,-0.0595273851213012,-3.30642558001002,0.0111912688120621,0.000555690727068094,2.89070095772889,-0.0694743858836804,0.0193441105630609,-0.0900884977313941,0.0886340703544234
"63",0.050569093740112,-0.00629880782097718,-0.726547602616011,1.98613137233554,-0.0157724749347784,-0.111598217026417,-0.0796249366745862,0.0218133950310044,1.26741167669468,-0.0168972062064152,-0.10849345941786,-0.0317746416146881,2.65344374725869,2.11988568735682,1.39668219180837,0.0461951405960413,-0.0906012588919316,2.45453949325929,-1.1183688938791,-1.76051750030018,0.55566086612196,-0.0758076624752114,0.266682954984755,-2.57223611020982,0.0354475414205322,3.80577493206049
"64",0.136062863249659,-0.0415469720731657,-0.646751685517352,-0.112852860850461,0.170972365682239,-0.123856406351331,-0.00682391337083037,0.0669858493844139,-0.069913101779836,-0.076196245785616,-0.122639832175466,-0.0176137394878766,3.79985685699629,3.46967402111038,2.91162946797476,1.62550591760176,0.0278312044667874,-0.17620715271747,-2.41475672831066,0.0992410998531613,-0.0195794122054098,0.149956248876298,2.43996886643666,0.00059017605813913,-1.75418572201117,-2.02047381357623
"65",0.0434379506366548,0.211905520997593,-0.893032185900946,1.64531700987814,0.0414612041908896,-0.398032916435101,-0.0910520041285861,0.0429186694173202,0.0250467198650152,-0.00983597653685205,-0.0649240817568388,0.564332992651998,3.78835901895563,3.54910185455046,2.89941645584967,1.54616108359476,2.53361134819656,-1.06886164722712,-5.49047418279306,0.105566932233354,-1.80749655138572,-0.00347162482133317,0.0119070598052554,2.14070786233272,1.19264406904126,0.506837864988497
"66",0.126337816253519,-0.0184983875670921,-0.790195980168162,1.73498678206911,-0.0647811165395196,0.0400007646954449,0.211868321291734,0.325020181634865,-5.65361150816805,-0.046807672638281,-0.035486273668114,1.69578058749554,3.27757895630478,3.35972575959979,2.74177371242321,1.37683280460701,1.38225783979744,0.522373656356052,-3.22067324152106,-0.664706315439583,0.0752186709831387,-0.017904645394076,-0.132292016013638,-0.142659355385142,1.26252159214862,0.0367571546576625
"67",0.0219519050898941,-0.773992419639574,-1.02034042966658,1.68753931241358,0.0437456396000627,-0.0715675841279498,-0.0167564397196239,0.1043314982146,-0.611610405637744,0.0205271768534837,-0.0547535552936344,0.959777722680073,3.45942811023908,2.96279435077785,2.218125327094,0.979659120494646,1.89244964694959,0.00364878901832012,0.0420511230916056,-0.0149536328669563,2.56987473653955,-1.19409807252675,1.50213374267095,-3.9232745899368,-0.952936292310484,1.80864282335149
"68",0.0268702005702223,0.06176537077839,-0.851733422622748,1.58597022018281,0.0471411481193171,-0.0270426220043753,0.243909925660014,0.32844189532858,0.0204481185896761,-0.0205511296299453,-0.391207080758591,0.987122302374765,3.66374304199546,2.92676114519702,2.73747746638371,1.36570910502668,0.663456553882246,-0.00813911405949688,-2.85296239228705,-0.22978373508405,-0.0290187652417795,1.26835238635902,-0.0457717202893399,-0.027737989119632,0.0401059744559555,0.0680274046856015
"69",0.0204449078426721,-0.0568667305655412,-0.64007479753303,1.49156836817588,-0.0114785748167028,-0.182901884120036,-0.00945433925487105,0.140963912915095,-0.879730879434768,0.0746043478562978,-0.156172924910368,1.1010197742368,2.82392752402204,2.44662452792844,2.04895273445701,0.533063536528,-0.0585857870902696,-0.0303990043389984,-0.0216139899567279,-0.125397240911218,0.0276382365403584,1.85981015814131,-0.0553665737338891,-3.17297587461237,0.126886156195806,0.119422622940672
"70",-0.00376767004312291,-0.354907826639657,-0.92940045945639,1.56613217092394,0.581712062497157,-0.457608949371535,-0.0703413182100246,-0.0134639199075033,0.457186827222431,-0.0458159396983643,0.0219601364017049,0.0445505066690138,2.93955340023607,2.34315533543734,1.94778647176436,0.685019131757698,0.0317683605892388,-0.336694245972902,-3.22383401254485,-1.63766088780381,0.00889957082994385,-0.102975910732052,2.60689796087352,0.0332257604675899,0.0477981711093262,1.43570280214254
"71",0.0697543239181614,-0.0247961782014807,-0.89926511230602,1.4936856037666,0.0277317895532759,-0.332899587543355,-0.0798532935527167,0.0320731992038283,-0.0156599284294094,-0.0264913102725939,8.30415394960232e-05,0.350414902452119,2.91390812397383,2.62475405783644,1.61442054293888,0.389284023787063,-0.0277426720765668,0.703377099690234,-1.96796328826074,0.040936895216504,0.0289471798558752,1.15306270875668,-0.0839659902108422,-1.43506653859504,-0.0392430705229986,-0.0487702636761262
"72",-0.0470441272705842,-0.222159801872601,-0.782322966600572,0.565685774020336,0.210446648489165,-0.110333672013369,-0.00409795544020537,0.047532335333937,-2.80297834433775,0.0370818721923825,-0.00917549695092874,0.0690750462867204,2.48457756016082,2.83259904458863,2.27693217009766,1.00290607487689,0.270962658399753,1.86874478203721,-2.68560531684841,0.111873276842865,2.01329072037445,0.0237210679027993,-0.0656712838534151,-0.0280961748731592,-1.31292446854234,-0.83753167262968
"73",0.0594822425334872,-0.0213471635582774,-1.01826966782295,1.82058980234083,0.0920774662883218,-0.152588462479744,0.0520640274608498,0.0800614280794558,0.100581443291322,-0.00272781881957836,-0.0924031303498912,0.0342623227515166,2.8384454251119,2.75907670629624,2.16010119821548,0.51911561604626,-0.0142925648272573,0.356873453032625,-0.472346930613007,-0.0271048093108173,3.4686691547017,1.52836012643818,-0.0392517059825155,-2.61314495132573,-0.0564186878701391,1.8784306654433
"74",0.0660207575539353,0.00625827281680422,-0.893795699314713,0.488452185875664,0.0564325658991717,-0.143154478181237,-0.0267373518087973,0.0388512697003235,-0.0893841607819348,-0.0886615599597658,-0.356473633564837,1.65312129803436,3.52126633939671,3.35252860171114,2.7437656810785,1.02017669828411,0.886919338840329,-0.094650737590097,-2.10478561598363,0.00527723765968273,0.00695415356989434,0.411670249987645,-0.0459287538749124,-0.054496944366847,-0.0198202676905511,-0.0707371598332477
"75",-0.019257438474257,-0.80614290185735,-1.01449948856109,2.0009028386919,0.00968127680414588,-0.00128758245811854,-0.0314770787613605,0.0818092817599145,0.0811059838105134,-0.0767355878665811,-0.134622648864901,0.998293523001376,2.97037522393087,2.75312958401821,2.05543319269589,0.861825649766754,1.93470154311055,0.816658669415848,-3.48931666524617,-0.0301188601132522,0.340040917813252,-0.0851367639740899,0.0636337912303873,0.024330142149312,-0.171716494110823,-0.137461083476548
"76",0.111081155304299,-0.429744041295483,-0.860277391773158,1.49655458278123,0.235826424620558,-0.0662352131935854,0.0387859275832898,0.0996840678669055,-3.60718667034859,0.128810002179926,-0.377484216925173,-0.00451666796667143,2.95320979224865,2.79383226189732,2.1513646948922,0.970716353634262,1.08779410152015,0.0280721046026227,0.0484230560893614,0.0901682631207935,0.0555065052685558,-0.0296540204473587,-0.167059291947082,-3.5364706950446,0.0644050682555269,0.255787459623963
"77",-0.0478451922600317,0.0705164581674902,-0.867853252655005,2.10689837375676,-0.00704589207636287,-0.0272756367215051,0.0404841271095943,0.199957363258591,-0.0214775181461228,0.103410892219906,-0.146853704085535,2.3934669490736,3.41213673926807,3.43010533016546,2.80922290712466,1.18283597570225,0.781149074208129,0.175616225462019,-0.349013547608735,-0.0170712742772923,1.9586889156395,-0.106623605106868,0.256138388156054,-2.93962565445849,-0.304368358142845,-1.4744659112574
"78",0.0939528493389954,-0.337740370183625,-0.851798220562532,0.897310546420802,0.0873780093765202,-0.0642285229576484,0.0336531350473065,0.136588526088053,-0.0283306498655669,0.00149537659414226,-0.0881824619897331,0.136742294006613,3.36312783519892,2.95206089612912,2.31599667132766,1.01430267701273,1.19568488088136,0.71193244268304,0.0374740833393023,-0.465534892922459,-0.194729218806897,-0.168838274690015,-0.0348028653899604,-3.13493506593232,-0.022893350264965,-0.0389759684439875
"79",0.0866483414936711,-0.0151997465182453,-1.12648808369942,2.13440205448262,0.0596636968576196,-0.191012502645642,-0.138485188666215,-0.0418746155753102,-0.0513174116610222,-0.0577226433744335,-0.0740508053843003,0.923970134403016,3.2520857876328,3.24751911727381,2.47853111459403,1.20294021954592,1.75809816573499,0.131135513076633,-3.06968046095829,0.04444443881217,1.26856094018944,0.0596601127492784,0.238696418969326,0.0354306167989384,0.0722063445654234,-4.967282658543
"80",0.037592664790792,-0.105085890791475,-0.703615484656161,0.242350518053675,-0.0716633222444912,-0.110379458644329,-0.0707501953013133,0.0236706872511758,0.0928497336930247,-0.050358150806643,-0.0492097654528013,0.270532070504545,4.79233199424742,3.66245458240205,3.19223592669169,1.88351532148303,0.0715619574919946,-1.75680232685908,-0.721148469375591,0.589608555910555,1.05771143281608,2.14655325047823,0.956155574473457,-1.89345753662535,0.00832995844856245,2.41426940716582
"81",0.00415890776929689,-0.0966652196428282,-1.11506980178199,2.25845414078247,0.0412470399514045,-0.0632542123872071,-0.0127604473534777,0.0849831938408229,0.0514886038068129,-0.051685956362667,-0.0479160298770863,0.00208323157608733,3.31201004777091,3.06356727117159,2.47129281575172,0.868559204194564,3.51919799425973,-0.0605114904591454,-3.03560196138089,0.240414465928744,3.56263962930223,-1.97221983880504,-0.00834652687636495,-0.0908160305336116,0.00281009457959493,-1.99893707209755
"82",0.010711597419321,0.0313806957139934,-0.881937083588615,1.8358561541944,-0.0650400720848269,-0.0964475815731579,0.0611342272588407,0.10780069306236,0.130863045439495,-0.0785081265609754,-0.54283503960027,0.138931464548317,2.276003269958,2.1135581070304,1.64008914857,0.0364481231265188,-0.059479779972701,1.65521887739733,0.00969228439983075,-1.60087168867681,-0.0240081905871356,0.0661937449968501,0.0099572425639136,-2.78581252923366,-0.0300188322065626,1.45682338113563
"83",-0.12816608065674,-0.018183425009809,-0.976027707156418,1.31565519731471,0.164698393874386,-0.15920080104304,-0.0356540839802151,0.0738860712213458,0.764783129387226,0.030530918559953,-0.284711428404428,0.0153041053480304,2.69654050631139,2.66097808220996,1.92626210443396,0.768433885553975,1.01204149037723,-0.0259187559019425,0.0217858331647145,0.0707999331326832,-0.0142281187817111,-0.0611841447007634,-0.139591032811922,-3.19207878687623,0.0120506035097647,1.8149848573896
"84",-0.0868579296609354,-0.0151823752369715,-0.603998683518211,1.66738950463008,0.0273538329833825,-0.492010411497692,-0.07742125440086,0.00474060364419351,0.0137562066867974,-0.0990300901431793,-0.0711241236828312,0.0871455473522832,2.8681835904273,3.02403848744605,2.2196607435091,1.14809155978009,0.149441082502808,-0.00128655391178638,0.0855444372141625,-0.0285193176896684,-0.100300099851812,0.461251005475966,0.0576064023614472,-2.91919822110454,-0.149356608921969,1.75314371518548
"85",-0.0231657490256785,-0.81793798113355,-0.646297218850242,1.20868064313915,0.548072847767476,-0.256144056546316,-0.00570465597204932,0.0200386406969076,-4.15061292047686e-05,-0.0253788124280842,-0.203599197213579,-0.282596733982813,2.49862253162805,2.85452803667168,1.89489606889114,0.922692038234172,0.10005222978818,-0.167999661845118,-2.53373054985543,-0.0282088712016893,1.71871973659348,0.466133215438104,-0.0192411114007541,-0.00686080189924149,-0.048282098642318,-0.717435439981883
"86",0.023221372937422,-0.150784318183998,-0.8509421994043,1.76523344980569,0.0984720071244846,-0.0447061383992342,0.0664102281606997,0.131575535023947,-5.35135928839324,-0.0966304854115018,0.0666206293437505,-0.032768493898297,3.97406889350268,3.41470638012722,2.84617595500493,1.82877714659344,0.0163316965114808,1.10229467122877,-2.1716131722006,-0.496265427227652,3.87655176194335,-0.193331104585334,-0.0635133667214628,-0.0689626701479755,0.0147449650856291,-1.37291231202727
"87",-0.0878439566739456,-0.153700689232107,-1.06541844394152,1.32263418443157,0.033851832232465,-0.0824598591697848,-0.0068765965503516,0.160125731072671,-1.2544283575684,-0.0379090300110365,-0.0864928885197643,-0.123993894010369,3.8692103450711,3.22051193383882,2.44717834736888,1.30008514574636,3.30314668900344,0.147349844733813,-1.66678901020433,0.102001747025845,0.112519683815719,-2.60770213380444,0.0494625085132799,-1.69607390277526,0.00962122978653103,-0.0248510478173667
"88",0.0225332689836732,-0.883954871589644,-1.10612288403038,2.04171101089239,0.113610551651718,-0.294839090104441,-0.0206014204288248,0.0347070962883471,-0.1028173425822,-0.0503545889142557,0.0731247837650039,1.58083596654285,3.42296737789582,3.32062943190272,2.80762143243498,1.6908309406249,0.0838961400817004,1.3709290548143,-3.40323099587109,0.0359050094779627,0.0741509525187551,0.0162859590035116,-0.107161134955016,0.066434373375883,-0.560378081376253,0.06269705691139
"89",-0.017240281702084,-1.03802143858452,-0.782847113578109,1.50477273397803,0.054690077473364,-0.0627605461967242,-0.039697498669462,0.0851413365950569,-2.48424180216075,0.0683430623669608,-0.016776442569133,-0.0970745463830271,2.56158141265838,2.67143477884381,2.17393548121565,0.877753942198037,-0.357912496987162,-0.0309608595364859,-3.42143463292271,-0.0639303529224684,-0.105921692533998,1.13305033736203,1.75584137216318,0.0367610414679213,-1.01750993063695,0.578524083461653
"90",-0.0546016097908078,-0.145164449036341,-0.747926454983139,1.53378287710112,-0.0893656772147872,-0.251775408789162,-0.0211027712767396,0.0772094344809367,-2.52707232094251,-0.165790394932232,-0.0971589766711601,0.0758481757961937,2.4333379248688,2.42781776676898,1.86220485602372,0.610081628796929,-0.125124642399206,-0.14213210351111,0.141484029510492,0.560741601200486,2.58798135574312,1.53244998221525,0.0991932535806989,-3.61670218875863,-0.0848712278830162,-0.100262773184754
"91",-0.00260751637895563,-0.836541329742866,-0.919209275138643,1.31959116063326,0.00415464519505258,-0.142792427890085,-0.0917026083407681,0.0537918467368072,-5.72183017447759,0.00070532443871317,-0.0875837233719909,0.161851868703657,2.47725667571435,2.79343086385812,1.8687706796886,0.71558001609248,-0.111290058302229,1.78213209540872,-3.86277686975577,0.0344465480722841,0.112573913778062,-0.0222037152804157,0.076035057022375,1.53392607247085,-1.05616246446545,2.65642455351198
"92",-0.0371270261071622,-0.499758700447292,-0.617280814030623,1.8010770470774,0.0805980629109645,-0.249702589343256,-0.0158917423056359,0.0430538043866201,0.00789394085396018,0.0294353897736241,-0.252027058198013,1.08770558489085,2.13956159021762,1.90704896168342,1.46851857024812,-0.0638965554737598,-0.0400898036936805,-0.00433737314318462,-1.30009297615876,-0.0190556230939347,0.0415435471329058,1.44305769893564,0.0374850059405363,-1.76475341238594,0.0849601217434601,-0.00489829952060322
"93",0.0259008393309422,-0.668412537417473,-1.04024955736912,1.83847183052205,0.0616018666437202,-0.0133197379528407,-0.0247715911311358,0.107474259839231,-2.12053666424388,-0.11951980486523,-0.159609755588699,-0.00802535205130248,2.41740286575252,2.34766591589059,1.81999962642532,0.441784717463431,-0.035811486426743,-0.131299274906087,-2.8970583180723,0.197667104993046,0.0124769738587548,1.66112694926843,-0.00910617665082264,-0.0451169112482933,-0.094798054748953,-1.03669145555853
